Date,"Ayr, ND","Alberta, MN","Jasper, MN","Ida Grove, IA","St. Joseph, MO",Barreirias,Sorriso,Rio Verde,Ponta Grossa,Rondonopolis
2016-02-23,-0.00250000000000039,-0.0425000000000004,-0.00250000000000127,-0.00250000000000127,-0.00250000000000127,0.0474999999999993,0.0475000000000003,-0.242499999999999,-0.0325000000000005,-0.00250000000000039
2016-02-24,0.00749999999999939,-0.0024999999999995,0.00750000000000028,-0.0124999999999992,-0.0024999999999995,-0.152499999999999,-0.0125000000000004,0.167499999999999,0.0274999999999998,-0.0025000000000005
2016-02-25,-0.004999999999999,0.00500000000000167,0.0350000000000019,0.0350000000000001,0.00500000000000078,0.175,0.0650000000000006,-0.004999999999999,0.0150000000000023,0.145000000000001
2016-02-26,0.089999999999999,-8.88178419700125e-16,0.0199999999999986,0.0199999999999995,0.0199999999999995,-0.18,-0.0100000000000006,-0.0800000000000009,-0.100000000000001,-0.0100000000000006
2016-03-01,-0.0674999999999991,-0.00750000000000028,-0.0374999999999996,-0.0274999999999989,0.0225000000000008,-0.0774999999999996,-0.00749999999999961,0.0425000000000004,0.1425,-0.0374999999999996
2016-03-02,0.00499999999999989,-0.00499999999999989,0.00499999999999989,0.00499999999999989,-0.0050000000000008,0.00499999999999989,0.0649999999999997,0.0650000000000003,-0.0549999999999997,-0.0850000000000008
2016-03-03,0.0,8.88178419700125e-16,8.88178419700125e-16,0.0,0.00999999999999987,-0.0499999999999989,0.0100000000000006,0.0200000000000005,0.00999999999999978,0.0300000000000011
2016-03-04,0.00750000000000028,-0.012500000000001,0.00749999999999939,0.00750000000000028,-0.00249999999999953,-0.1525,-0.0125000000000004,0.0574999999999992,-0.0525000000000002,0.0474999999999994
2016-03-07,0.0,1.77635683940025e-15,0.0,0.0,0.00999999999999978,-0.0299999999999993,-0.249999999999999,-0.249999999999999,-0.00999999999999801,-0.0899999999999989
2016-03-08,-0.00999999999999978,-0.0100000000000015,-0.00999999999999978,-0.00999999999999978,-0.0199999999999995,-8.88178419700125e-16,-0.0200000000000011,0.0199999999999995,-1.77635683940025e-15,-0.0900000000000007
2016-03-09,-0.0150000000000005,-0.0150000000000005,-0.0150000000000005,-0.0150000000000005,0.0149999999999987,-0.0350000000000001,0.105,0.0549999999999997,0.164999999999999,0.124999999999999
2016-03-10,-0.0375000000000014,0.0225000000000008,-0.0175,0.0124999999999992,0.012500000000001,0.0224999999999999,-0.0375000000000005,0.0324999999999997,0.1425,0.0425000000000004
2016-03-11,0.00750000000000028,-0.00250000000000127,0.00750000000000028,0.00750000000000028,0.0074999999999985,-0.122499999999999,-0.0725,0.0575000000000001,-0.122499999999998,0.00749999999999939
2016-03-14,0.0,0.0,0.0,-0.00999999999999978,0.0,0.0299999999999992,0.11,-0.1,0.0,-0.00999999999999978
2016-03-15,-0.0799999999999983,-0.0699999999999985,-0.08,-0.08,-0.0799999999999983,-0.269999999999998,-0.329999999999998,-0.259999999999998,-0.189999999999999,-0.349999999999998
2016-03-16,-0.0150000000000005,-0.00500000000000078,0.00500000000000078,0.00500000000000078,-0.00500000000000078,0.00499999999999989,0.084999999999999,-0.0850000000000001,-0.0450000000000016,-0.00500000000000078
2016-03-17,-0.0024999999999995,-0.0524999999999984,-0.0024999999999995,-0.0024999999999995,-0.0324999999999988,0.267500000000001,0.1875,0.2375,0.117500000000001,0.257500000000001
2016-03-18,0.0024999999999995,0.0024999999999995,0.0024999999999995,0.0124999999999992,-0.00750000000000028,-0.1575,0.112499999999999,0.0724999999999997,0.0525000000000001,0.102499999999999
2016-03-21,-0.004999999999999,0.00500000000000078,-0.00500000000000078,-0.004999999999999,-0.0449999999999999,0.134999999999999,-0.0949999999999997,-0.115,-0.0549999999999996,-0.184999999999999
2016-03-22,-0.0325000000000007,-0.0024999999999995,-0.0024999999999995,-0.012500000000001,-0.0024999999999995,-0.0324999999999988,-0.0524999999999991,-0.0524999999999993,0.0175,-0.0224999999999999
2016-03-28,0.00249999999999961,0.00249999999999772,-0.0374999999999996,0.0024999999999995,0.022499999999999,-0.0275000000000018,-0.0175000000000011,0.102499999999999,0.0424999999999986,-0.0675000000000001
2016-03-29,0.0,0.0,0.0,0.0,0.0,-0.0999999999999994,-0.07,-0.04,-0.0700000000000002,-0.0299999999999998
2016-03-30,0.0,0.0,0.0,-0.00999999999999978,-0.0199999999999995,0.0899999999999998,0.1,0.22,0.0600000000000005,-0.0200000000000006
2016-03-31,0.00250000000000127,-0.0074999999999985,0.0024999999999995,0.0024999999999995,0.00249999999999955,-0.0274999999999998,0.0724999999999995,-0.1475,0.0625,0.192499999999999
2016-04-01,-0.0549999999999997,0.00500000000000078,-0.004999999999999,-0.004999999999999,-0.00499999999999906,-0.0949999999999988,-0.114999999999999,-0.044999999999999,0.0150000000000005,-0.0149999999999983
2016-04-04,0.00749999999999839,-0.00250000000000127,0.0074999999999985,0.00750000000000028,-0.00250000000000127,0.117499999999999,-0.0825000000000004,0.0374999999999996,0.0474999999999994,-0.0925000000000013
2016-04-05,-0.00249999999999939,-0.0024999999999995,-0.0324999999999988,-0.0024999999999995,0.00750000000000034,-0.1425,-0.0125000000000006,-0.1425,-0.0324999999999988,-0.102499999999999
2016-04-06,-0.00249999999999939,0.0074999999999985,-0.00250000000000127,-0.00250000000000127,-0.00249999999999955,0.147499999999999,0.0775000000000001,0.0174999999999991,0.00749999999999853,0.0874999999999994
2016-04-07,0.00499999999999878,-0.004999999999999,-0.0149999999999987,0.00500000000000078,-0.00500000000000078,-0.0350000000000001,0.00499999999999989,0.0850000000000001,0.0150000000000005,0.00499999999999989
2016-04-08,-0.00249999999999939,-0.00250000000000127,-0.00250000000000127,-0.012500000000001,0.00750000000000034,0.137499999999999,0.157499999999999,-0.0825000000000004,0.00750000000000027,-0.00250000000000127
2016-04-11,-0.00500000000000078,0.00500000000000078,-0.004999999999999,-0.00500000000000078,-0.00500000000000083,-0.0749999999999994,-0.195,0.214999999999999,-0.0950000000000006,0.185
2016-04-12,0.0,0.0,-0.0300000000000011,0.0,-0.00999999999999978,-0.14,-0.0300000000000002,-0.0899999999999996,-0.0500000000000007,-0.33
2016-04-13,0.00500000000000078,-0.004999999999999,0.00500000000000255,-0.0449999999999981,-0.0549999999999979,0.105000000000002,0.0150000000000014,-0.184999999999998,0.0650000000000013,-0.0149999999999987
2016-04-14,-0.00250000000000139,-0.0425000000000004,-0.00250000000000127,-0.00250000000000127,-0.00250000000000122,-0.0525000000000019,0.107499999999999,0.157499999999998,0.0574999999999992,0.127499999999999
2016-04-15,0.0,0.0,0.0,-0.00999999999999978,0.0,0.119999999999999,-0.0899999999999994,-0.0199999999999995,-0.0999999999999996,-0.189999999999999
2016-04-18,-0.00249999999999939,-0.00250000000000127,-0.00250000000000127,-0.0024999999999995,-0.00250000000000133,0.1675,0.117499999999999,0.0775000000000005,0.0975000000000001,0.247499999999998
2016-04-19,0.00750000000000017,-0.0024999999999995,-0.0424999999999986,0.00750000000000028,-0.0824999999999995,-0.262499999999999,-0.2825,-0.0725000000000015,-0.1325,-0.202499999999998
2016-04-20,-0.00249999999999939,-0.0024999999999995,0.0274999999999998,-0.00250000000000127,0.00750000000000028,-0.0724999999999997,0.0674999999999999,-0.212499999999998,-0.1425,-0.0525000000000004
2016-04-22,-0.00249999999999939,0.00750000000000028,-0.0024999999999995,-0.0524999999999984,-0.0324999999999988,0.1575,0.237500000000001,0.117499999999999,0.267500000000001,0.137500000000001
2016-04-25,0.00249999999999939,-0.00750000000000028,0.0024999999999995,0.0024999999999995,0.0024999999999995,0.242499999999999,-0.00750000000000206,0.2325,0.0624999999999982,0.222499999999998
2016-04-26,0.0,0.0,0.0,0.00999999999999978,0.0,0.0,0.0200000000000013,-0.0199999999999995,-0.0999999999999996,-0.109999999999999
2016-04-27,-0.00249999999999939,0.00750000000000028,-0.0024999999999995,0.00750000000000028,-0.0024999999999995,0.1475,-0.0924999999999993,0.00750000000000006,0.0775000000000005,-0.0924999999999993
2016-04-28,0.0499999999999988,0.0,0.0,0.0,0.0,0.259999999999999,0.399999999999998,0.189999999999999,0.16,0.339999999999999
2016-04-29,-0.00999999999999967,-1.77635683940025e-15,-0.0100000000000015,-0.0100000000000015,-1.77635683940025e-15,-0.170000000000001,0.0800000000000003,0.17,-0.0200000000000013,0.089999999999998
2016-05-02,-0.00500000000000078,0.0250000000000003,-0.004999999999999,-0.004999999999999,0.035,-0.254999999999999,-0.345,-0.115,-0.084999999999999,-0.104999999999998
2016-05-03,0.0500000000000006,0.0100000000000015,0.0,0.0,1.8318679906315e-15,-0.0400000000000009,0.0500000000000009,-0.279999999999999,0.0399999999999991,0.0299999999999993
2016-05-04,0.0100000000000015,0.00999999999999978,0.00999999999999978,0.0100000000000015,0.0600000000000005,0.230000000000002,0.37,0.110000000000001,0.0500000000000007,0.0800000000000018
2016-05-05,-0.0600000000000021,-0.00999999999999978,-0.00999999999999978,-0.0100000000000015,-0.0300000000000011,0.219999999999998,-1.77635683940025e-15,0.259999999999998,0.16,0.289999999999999
2016-05-06,0.00250000000000116,-0.00750000000000028,0.00250000000000127,0.00250000000000127,0.00250000000000133,-0.157499999999998,0.00250000000000127,0.0225000000000008,-0.197499999999999,-0.197499999999999
2016-05-09,-0.00500000000000078,-0.00500000000000078,-0.0350000000000019,-0.00500000000000078,-0.0150000000000006,-0.0150000000000023,0.134999999999999,-0.0250000000000003,-0.0150000000000005,0.0149999999999987
2016-05-11,0.0,0.0100000000000015,-0.0499999999999989,0.0,-0.0400000000000008,-0.0399999999999991,0.0999999999999998,0.0600000000000005,0.00999999999999978,0.08
2016-05-12,-0.00749999999999839,-0.00750000000000028,-0.00750000000000028,-0.00750000000000028,-0.00750000000000028,0.012500000000001,-0.0574999999999992,0.112499999999998,0.0525000000000002,0.00250000000000127
2016-05-13,0.0249999999999984,0.0249999999999985,0.0249999999999984,0.0249999999999985,0.0250000000000003,0.0849999999999973,-0.0250000000000021,-0.0150000000000005,0.0149999999999987,0.184999999999998
2016-05-16,-0.0949999999999988,-0.104999999999998,-0.044999999999998,-0.0949999999999988,-0.105,-0.244999999999997,-0.00499999999999722,-0.104999999999998,0.00500000000000255,-0.164999999999999
2016-05-17,-0.00750000000000028,0.00249999999999939,-0.00750000000000028,-0.00750000000000028,0.0525000000000002,-0.0475000000000012,-0.0975000000000019,-0.1575,-0.117500000000001,-0.1475
2016-05-18,0.0,0.0,0.0,1.77635683940025e-15,0.0,0.25,0.160000000000001,0.100000000000001,0.0400000000000009,0.200000000000001
2016-05-19,0.00750000000000028,-0.00249999999999939,0.0374999999999995,0.0074999999999985,0.0675000000000008,-0.282499999999998,-0.1025,-0.0825000000000013,-0.0525000000000002,-0.0925000000000011
2016-05-20,0.0424999999999986,0.00249999999999939,-0.00750000000000006,-0.0074999999999985,0.0024999999999995,0.262499999999999,0.422499999999999,0.2225,0.2825,0.3925
2016-05-23,0.00750000000000017,-0.00250000000000127,0.0274999999999996,0.0074999999999985,-0.00250000000000133,0.0874999999999985,0.287499999999999,0.067499999999999,0.0974999999999983,0.0674999999999989
2016-05-24,-0.00249999999999939,-0.0024999999999975,-0.00249999999999939,-0.0024999999999995,0.007500000000002,0.0575000000000009,0.0375000000000014,0.187500000000001,0.1575,0.0775000000000023
2016-05-25,0.00249999999999939,0.0024999999999975,0.0324999999999989,0.0324999999999988,0.022499999999999,-0.2375,-0.297500000000001,-0.457500000000001,-0.1475,-0.0375000000000014
2016-05-27,0.0,1.88737914186276e-15,0.0,0.0,0.0299999999999994,0.110000000000001,0.23,0.08,0.0600000000000005,-0.0700000000000002
2016-05-31,0.0,0.0,0.0,0.0200000000000013,0.0300000000000011,-0.0199999999999995,0.109999999999999,0.31,0.15,0.29
2016-06-01,-0.00249999999999939,0.0974999999999983,-0.00249999999999961,-0.00250000000000127,0.0074999999999985,-0.182500000000001,-0.172499999999999,-0.2925,-0.0825000000000013,-0.2025
2016-06-02,-0.00500000000000078,0.00500000000000078,0.0149999999999987,-0.004999999999999,-0.0549999999999997,-0.405000000000001,-0.395000000000001,-0.0950000000000006,-0.214999999999999,-0.325000000000001
2016-06-03,0.00249999999999939,0.0024999999999995,-0.0974999999999983,-0.0274999999999998,-0.107499999999999,0.552500000000002,0.5525,0.3925,0.332500000000001,0.4425
2016-06-06,-0.00249999999999939,-0.0024999999999995,-0.0024999999999995,-0.00250000000000127,-0.0024999999999995,0.327499999999998,-0.0524999999999984,0.537500000000001,-0.0625,0.1675
2016-06-07,1.77635683940025e-15,0.0,0.0199999999999994,1.77635683940025e-15,0.0200000000000013,0.0700000000000002,0.119999999999999,0.119999999999999,0.0,0.169999999999999
2016-06-08,0.004999999999999,-0.0250000000000003,-0.0150000000000003,-0.0150000000000005,-0.0150000000000005,-0.285,0.00500000000000083,-0.195,-0.0549999999999996,-0.134999999999999
2016-06-09,-0.00249999999999939,0.00750000000000028,0.00750000000000017,-0.0024999999999995,-0.0425000000000004,0.00750000000000028,-0.0724999999999997,0.0975000000000001,0.0374999999999995,-0.0424999999999986
2016-06-10,-0.00250000000000139,-0.0024999999999995,0.0374999999999996,-0.00250000000000127,0.0074999999999985,-0.0625,-0.0925000000000011,-0.0625,0.0574999999999992,-0.322500000000001
2016-06-13,0.00250000000000139,0.0024999999999995,-0.027499999999998,0.00250000000000127,0.0525000000000019,0.252500000000001,0.00250000000000127,-0.127499999999999,0.1025,0.172500000000001
2016-06-14,0.00499999999999878,-0.00500000000000078,-0.0350000000000019,-0.0350000000000001,-0.00500000000000078,-0.235000000000001,-0.00500000000000078,-0.0250000000000003,-0.245000000000001,-0.0650000000000012
2016-06-15,-0.00500000000000078,0.00500000000000078,-0.0649999999999995,0.0249999999999985,0.0250000000000003,0.0749999999999992,0.004999999999999,0.214999999999999,0.265,0.234999999999999
2016-06-16,0.00500000000000078,-0.00500000000000078,0.0749999999999992,0.00500000000000078,0.0949999999999988,0.0449999999999999,0.134999999999999,0.134999999999999,-0.0150000000000005,0.0650000000000012
2016-06-17,0.0,0.0,0.00999999999999978,0.00999999999999978,0.0199999999999995,-0.0399999999999992,-0.119999999999999,-0.15,-0.0600000000000005,-0.0600000000000004
2016-06-20,0.0,0.0,0.00999999999999978,0.00999999999999978,0.0600000000000005,0.119999999999999,0.15,-0.0599999999999987,0.0600000000000005,0.0500000000000007
2016-06-21,-0.00749999999999839,0.0225000000000008,-0.0174999999999982,-0.0174999999999982,-0.027499999999998,-0.0074999999999985,-0.0674999999999989,0.1125,-0.0474999999999994,0.182499999999999
2016-06-22,0.00749999999999839,-0.0024999999999995,-0.00250000000000127,-0.00250000000000127,0.00749999999999845,0.0074999999999985,0.0774999999999987,0.0574999999999992,0.0775000000000005,0.0575000000000009
2016-06-23,1.99840144432528e-15,0.0,1.77635683940025e-15,1.77635683940025e-15,0.0400000000000009,0.160000000000001,0.22,0.0600000000000005,0.14,-0.0199999999999995
2016-06-24,-0.00500000000000078,0.00500000000000078,0.0149999999999987,-0.00500000000000078,-0.004999999999999,0.105,-0.185,-0.0150000000000005,0.004999999999999,-0.0549999999999997
2016-06-27,0.0,-1.77635683940025e-15,-0.0199999999999995,-0.0200000000000013,-0.0100000000000016,-0.500000000000001,-0.509999999999999,-0.41,-0.15,-0.38
2016-06-28,0.00499999999999878,-0.00500000000000078,-0.0150000000000005,-0.0150000000000006,0.0350000000000002,0.0449999999999999,0.154999999999999,0.164999999999999,0.115,0.0749999999999992
2016-06-29,0.01,1.77635683940025e-15,0.00999999999999978,0.0100000000000016,-0.0199999999999995,-0.0500000000000007,0.22,0.260000000000001,-0.0600000000000005,-0.0400000000000009
2016-06-30,0.0250000000000003,0.004999999999999,0.0250000000000003,0.0250000000000003,0.0449999999999999,-0.0649999999999995,-0.205,-0.384999999999999,-0.115,-0.134999999999998
2016-07-01,-0.0374999999999997,-0.067499999999999,-0.0574999999999992,-0.0375000000000014,-0.0975000000000001,0.0525000000000002,-0.137499999999999,-0.00750000000000028,0.232499999999999,0.0524999999999984
2016-07-05,-0.0225000000000008,-0.0225000000000008,-0.022500000000001,-0.0224999999999989,-0.0325000000000006,0.457499999999999,0.1775,0.227499999999999,-0.272499999999999,0.1675
2016-07-06,0.0274999999999998,0.0175,0.0474999999999996,0.0274999999999996,0.117499999999999,-0.372499999999998,-0.1225,-0.0324999999999988,-0.1425,-0.342499999999999
2016-07-07,0.00999999999999978,0.00999999999999978,0.00999999999999978,0.00999999999999989,0.0400000000000009,0.309999999999998,0.25,0.139999999999998,0.389999999999998,0.469999999999998
2016-07-08,-0.0350000000000002,0.004999999999999,-0.0350000000000001,0.0149999999999987,-0.0750000000000011,-0.265,-0.505,-0.255,-0.275,-0.144999999999999
2016-07-11,0.00999999999999989,0.0100000000000015,0.00999999999999978,0.0100000000000015,0.0400000000000009,0.21,0.539999999999999,0.0700000000000003,0.13,0.15
2016-07-12,0.00500000000000078,0.00500000000000078,0.00500000000000078,0.0549999999999997,-0.0250000000000003,-0.264999999999998,-0.334999999999999,-0.174999999999998,-0.154999999999999,0.0250000000000004
2016-07-13,0.00250000000000139,-0.00750000000000028,0.00250000000000127,0.00250000000000127,-0.0274999999999999,0.022499999999999,-0.0574999999999993,-0.0875000000000003,0.2125,0.0425000000000003
2016-07-14,-0.175,-0.195,-0.225000000000001,-0.225000000000001,-0.265,0.275,0.684999999999998,0.464999999999999,0.234999999999999,0.454999999999998
2016-07-15,0.280000000000001,0.31,0.250000000000001,0.29,0.340000000000001,0.13,0.0500000000000007,0.24,0.0799999999999998,-0.129999999999999
2016-07-18,-0.00750000000000206,0.0024999999999995,0.0324999999999989,0.0324999999999988,-0.0175000000000018,-0.307500000000001,-0.057500000000001,-0.0374999999999997,-0.3275,0.112499999999998
2016-07-19,0.00250000000000127,0.00250000000000127,-0.0374999999999997,-0.0374999999999996,-0.0374999999999978,0.1925,0.0425000000000022,0.0425000000000003,0.3525,0.182500000000001
2016-07-20,0.0,-1.77635683940025e-15,-0.0199999999999995,0.00999999999999978,-0.0200000000000014,0.0,0.16,-0.0500000000000007,0.14,0.33
2016-07-21,0.00500000000000078,-0.004999999999999,-0.0150000000000005,-0.0149999999999987,-0.0249999999999985,0.0150000000000005,-0.275,-0.164999999999999,-0.435,-0.474999999999999
2016-07-22,0.0,0.0600000000000005,0.01,0.0700000000000002,0.0199999999999995,-0.0100000000000015,0.00999999999999978,0.0899999999999998,-0.0700000000000002,-0.0299999999999993
2016-07-25,-0.00250000000000127,-0.00250000000000127,0.00749999999999984,0.0074999999999985,0.0074999999999985,0.107499999999999,0.0574999999999991,0.177499999999998,0.217499999999999,0.147499999999998
2016-07-26,-0.0475000000000012,0.0024999999999995,-0.0174999999999998,-0.0175,-0.0175,0.022499999999999,-0.3375,-0.247499999999998,-0.0474999999999994,-0.207500000000001
2016-07-27,1.77635683940025e-15,-0.0499999999999989,-0.0500000000000007,-0.0500000000000007,-0.0499999999999989,-0.219999999999998,0.0600000000000005,-0.14,-0.0500000000000007,-0.289999999999999
2016-07-28,-0.0600000000000003,0.0,-0.00999999999999978,-0.00999999999999978,-0.00999999999999978,0.0500000000000006,0.33,0.109999999999999,0.180000000000001,0.15
2016-07-29,-0.0399999999999992,-0.08,0.0100000000000015,-0.0399999999999991,-0.0399999999999991,-0.0700000000000002,-0.41,1.80411241501587e-15,-0.22,-0.08
2016-08-01,-0.0450000000000019,-0.0950000000000006,-0.0450000000000017,-0.0450000000000017,-0.0550000000000014,0.0249999999999985,0.224999999999999,0.194999999999998,-0.0449999999999999,0.125
2016-08-02,0.0175000000000022,0.0275000000000016,0.0175000000000018,0.0175000000000018,0.0275000000000015,0.197500000000001,-0.102499999999999,-0.072499999999998,-0.0024999999999995,0.0675000000000007
2016-08-03,-0.022500000000001,-0.0325000000000006,-0.0225000000000008,-0.022499999999999,0.0174999999999982,-0.1225,0.2375,-0.1925,0.1575,-0.232499999999999
2016-08-04,-0.0399999999999989,0.00999999999999978,-0.0399999999999991,0.00999999999999978,0.0200000000000014,0.0400000000000009,-0.0300000000000011,0.269999999999999,0.0999999999999995,0.179999999999999
2016-08-05,0.0474999999999992,0.0474999999999994,0.197499999999999,0.0474999999999994,0.0374999999999996,-0.0825000000000013,-0.172499999999999,-0.0525000000000001,-0.182500000000001,-0.152499999999999
2016-08-08,-0.0500000000000007,0.00999999999999978,-0.170000000000001,-0.0500000000000007,0.00999999999999978,-0.15,-0.0600000000000004,-0.179999999999999,-0.0499999999999989,-0.180000000000001
2016-08-09,-0.00249999999999972,-0.0024999999999995,0.117499999999999,0.0374999999999996,-0.00250000000000127,-0.0224999999999989,0.237499999999998,0.0674999999999989,0.067499999999999,0.1675
2016-08-10,-0.00999999999999956,-0.0600000000000005,0.0400000000000011,-0.00999999999999978,-0.00999999999999984,0.0299999999999993,0.0700000000000002,0.0,-0.109999999999999,0.0700000000000002
2016-08-11,-0.0325000000000008,-0.0325000000000006,-0.0325000000000006,-0.0324999999999988,-0.0325000000000006,-0.0224999999999991,-0.0824999999999995,0.00750000000000028,-0.0225000000000008,-0.0724999999999997
2016-08-12,0.17,0.13,0.169999999999999,0.169999999999998,0.169999999999999,0.0799999999999984,0.24,0.14,0.0499999999999989,-0.0500000000000006
2016-08-15,0.0649999999999995,0.0749999999999992,0.0649999999999995,0.0650000000000012,0.0649999999999995,0.035,-0.0950000000000006,-0.255,0.00500000000000078,-0.00500000000000083
2016-08-16,0.0225000000000008,0.0825000000000013,0.0225000000000008,0.0724999999999997,0.0225000000000008,-0.0374999999999996,0.0525000000000002,0.0225000000000008,0.0625,0.142500000000001
2016-08-17,-0.0199999999999995,-0.0199999999999995,-0.0199999999999995,0.00999999999999978,-0.0199999999999995,0.15,-0.219999999999998,-0.279999999999999,0.110000000000001,-0.0600000000000005
2016-08-18,-0.0274999999999998,-0.0375000000000014,-0.0274999999999998,-0.0274999999999998,-0.0374999999999996,-0.1875,0.0024999999999995,0.0324999999999988,-0.187499999999999,-0.067499999999999
2016-08-19,-0.0975000000000001,-0.127499999999999,-0.0474999999999994,-0.0474999999999994,-0.0474999999999994,0.1225,0.2725,0.1925,0.1425,0.202499999999998
2016-08-22,0.0274999999999999,0.0275000000000016,0.0775000000000005,0.0274999999999998,0.0374999999999996,-0.162499999999999,-0.152499999999999,0.00750000000000031,0.0175,-0.0624999999999982
2016-08-23,-0.00999999999999989,-0.0600000000000005,-0.0100000000000015,-0.00999999999999978,-0.0199999999999996,0.00999999999999978,0.109999999999999,0.0,-0.0199999999999995,-0.14
2016-08-24,-0.0549999999999997,-0.0449999999999998,-0.0549999999999997,-0.0549999999999997,-0.0449999999999999,-0.164999999999999,-0.0649999999999995,-0.00500000000000078,0.0449999999999999,0.0749999999999992
2016-08-25,0.0350000000000003,0.0249999999999984,0.0350000000000001,0.0350000000000001,0.0249999999999985,0.0749999999999992,0.294999999999998,0.455,0.194999999999998,0.224999999999999
2016-08-26,-0.0150000000000025,-0.00500000000000078,-0.0150000000000005,0.004999999999999,-0.00500000000000078,0.0249999999999986,-0.185,-0.0850000000000008,-0.105,-0.165
2016-08-29,0.0450000000000018,0.0450000000000017,0.0449999999999999,0.0449999999999999,0.0450000000000017,-0.0349999999999984,-0.0749999999999975,-0.0549999999999997,0.0650000000000015,0.0350000000000019
2016-08-30,0.0475000000000012,0.0374999999999996,0.0475000000000012,0.0475000000000012,0.0475000000000011,0.117499999999999,0.197499999999999,0.00750000000000034,-0.112499999999998,0.1675
2016-08-31,-0.0250000000000003,-0.0150000000000005,-0.0250000000000003,-0.0250000000000003,-0.0250000000000003,0.144999999999999,0.0949999999999988,0.105,0.004999999999999,0.0549999999999997
2016-09-01,0.0699999999999984,-0.0199999999999995,-0.0300000000000011,0.0199999999999995,0.0199999999999995,-0.0399999999999991,-0.08,0.0700000000000002,0.0600000000000007,-0.0400000000000009
2016-09-02,-0.00500000000000089,-0.00500000000000078,-0.004999999999999,-0.00500000000000078,-0.0150000000000005,0.0149999999999987,-0.165,-0.0350000000000019,-0.0350000000000021,-0.134999999999999
2016-09-06,0.0125000000000011,-0.0474999999999994,0.0124999999999992,-0.327499999999998,0.0225000000000008,0.172500000000001,-0.0474999999999994,-0.027499999999998,-0.0574999999999992,0.0625
2016-09-08,-0.00750000000000028,-0.0174999999999999,-0.00750000000000028,-0.00750000000000028,-0.00750000000000028,-0.3275,0.0625,-0.00750000000000028,0.0925000000000013,-0.217499999999999
2016-09-09,-0.022499999999999,-0.0124999999999994,-0.022499999999999,-0.0225000000000008,-0.0225000000000008,-0.3025,-0.252499999999999,-0.2925,-0.0525000000000003,-0.152500000000001
2016-09-12,-0.0325000000000005,-0.0325000000000005,-0.0325000000000006,-0.0325000000000007,-0.0325000000000006,-0.00250000000000127,0.247499999999998,0.157499999999998,-0.102500000000001,0.217499999999999
2016-09-13,-0.0374999999999996,-0.0374999999999996,-0.0374999999999996,0.352500000000002,-0.0374999999999978,0.0725000000000015,-0.0474999999999976,0.0725000000000015,-0.0574999999999992,0.0725000000000015
2016-09-14,-0.0475000000000015,-0.0575000000000011,-0.0475000000000011,-0.0475000000000029,-0.0475000000000012,-0.00750000000000028,-0.0775000000000023,-0.1575,-0.0575000000000009,-0.1575
2016-09-15,0.295,0.294999999999999,0.294999999999999,0.294999999999999,0.284999999999998,0.264999999999998,0.255,0.334999999999999,0.275,0.205
2016-09-16,-0.0349999999999983,0.00500000000000078,-0.004999999999999,-0.004999999999999,-0.544999999999998,0.00500000000000078,0.0350000000000001,0.00500000000000078,-0.0350000000000001,0.0549999999999997
2016-09-19,0.004999999999999,-0.004999999999999,0.00500000000000078,-0.0949999999999988,-0.00500000000000078,0.155000000000001,0.105,-0.0649999999999995,-0.0149999999999987,0.0850000000000008
2016-09-20,-0.00250000000000127,-0.00250000000000127,-0.00250000000000127,-0.00250000000000127,0.00750000000000028,-0.142500000000001,-0.2825,-0.0525000000000002,-0.112500000000002,-0.242500000000001
2016-09-21,0.00250000000000127,0.022499999999999,-0.0975000000000001,-0.1875,-0.00750000000000028,0.0525000000000001,0.3825,0.292499999999998,0.1025,0.262500000000001
2016-09-22,-0.0199999999999995,-0.0199999999999995,0.0,0.0,0.0,0.13,0.0399999999999992,-0.0899999999999998,-0.0199999999999994,0.23
2016-09-23,-0.00500000000000078,0.0150000000000005,-0.0749999999999992,-0.00500000000000078,0.004999999999999,0.144999999999999,0.0250000000000003,0.145000000000001,0.104999999999998,0.194999999999998
2016-09-26,-0.0024999999999995,-0.0325000000000006,-0.0024999999999995,-0.0024999999999995,-0.0024999999999995,-0.0425000000000004,-0.1325,0.197499999999999,0.0175,-0.172499999999999
2016-09-27,-0.0425000000000004,-0.0324999999999988,0.00750000000000028,0.00750000000000028,-0.022499999999999,-0.0824999999999995,-0.0324999999999988,-0.1925,-0.132499999999998,-0.172499999999999
2016-09-28,-0.0499999999999989,-0.0300000000000011,0.0,-0.0999999999999996,0.0,0.0700000000000002,0.179999999999999,-0.00999999999999967,0.0199999999999996,0.14
2016-09-29,-0.00750000000000039,0.00250000000000127,-0.00750000000000028,-0.0074999999999985,0.00250000000000127,-0.00749999999999848,-0.0774999999999987,0.0425000000000022,-0.0174999999999982,-0.0075000000000005
2016-09-30,0.00250000000000139,0.00250000000000127,0.00250000000000127,0.0024999999999995,0.0024999999999995,-0.0775000000000005,0.0325000000000005,-0.107499999999999,-0.0875000000000003,-0.0774999999999985
2016-10-03,-0.0500000000000026,-0.0200000000000013,-0.0300000000000011,-1.77635683940025e-15,-1.77635683940025e-15,-0.100000000000001,-0.180000000000001,-0.150000000000002,-0.070000000000002,0.00999999999999801
2016-10-04,0.00500000000000078,-0.0850000000000007,0.004999999999999,-0.0249999999999985,-0.004999999999999,0.00500000000000083,0.0649999999999995,0.075000000000001,-0.004999999999999,-0.0349999999999983
